0,1,2,3,4,5,6
-0.0058132369201984255,-0.005186556916679772,-0.04357953827677588,-0.04454633572694003,-0.0028408682620768007,-0.08027257404975688,-0.04365938806521504
0.08995636036797133,0.05221462643781418,0.021939364167681063,0.07732410332436222,0.01569948906495281,-0.06364685074016911,0.029430348537435928
-0.0054333312944017335,-0.0061124746867122475,-0.05289855490640166,-0.0668922077322179,0.05146235709730336,-0.13693687362246976,-0.2061787921928569
-0.0009655202421413706,-0.01721799565525044,0.009093480000387984,0.01664391466858677,0.0636387457125047,-0.04870149106364457,-0.0726023904310983
-0.06026178135645326,-0.10488742935106787,-0.1661080686180446,-0.164351990844285,-0.05957244181508092,-0.12591182343831056,-0.028551085944368046
-0.02606482959314938,-0.047639672096953384,0.07069578718314438,0.007167931321302895,-0.05377009576009826,0.15806368906564994,0.13976665746953096
0.04549204540380206,-0.0028087992063083453,-0.0537617786233702,-0.06934631791247,0.006175381277381215,-0.1118785697072931,-0.03786142497896659
0.08221974603699828,0.09324016509704723,0.0871947525758135,0.14251689899413036,0.12590009971825888,0.03964225859474682,-0.13418802236415003
-0.07952626942340166,-0.06379366267258034,-0.10976694888780227,-0.15095925184695191,-0.07265387268530238,-0.015749244614359757,-0.07509030026912158
0.025161875807104533,0.05208957304443943,-0.10185430702447151,-0.028782605278586882,0.05853230731414914,-0.14575284622590481,-0.29712151190270647
-0.015223453988774763,-0.05851747895764343,0.01706574814965112,-0.054633779685144844,-0.0470750112774029,0.06467023464675778,0.07487595765416256
0.03464752005543795,0.08484688301790316,0.1741674417636228,0.30574041150948245,0.07191797930298903,0.18068945736144068,0.01632929804482917
0.05352306142153283,0.06034740871645539,0.07926874789198915,0.10826543001073613,0.11773996027133908,0.0857634028770551,-0.15364165823082093
-0.008541750539329828,-0.017342807459320694,-0.022602954582335445,-0.027940648174722263,-0.02114926272996132,0.018283623664072376,0.00787875267566789
0.025145097135845815,-0.03968286173770656,0.0643299119772032,0.004116025077079238,0.03526353470827014,0.10552396548529296,-0.09570429936121559
-0.017097879430365264,-0.027294908772797194,0.017907566279935675,-0.025273852471774074,-0.02273630341105436,0.06465548267415033,0.001579309081343454
-0.019511302065496745,-0.11075681415434986,-0.12897338629971075,-0.18877140680098964,-0.02021893198179788,-0.16596503807734353,0.009712217120663849
0.06720134199681997,0.07241583651499227,0.11368598890402493,0.14412677881664512,0.10107630174116618,0.05131699519912927,-0.05497023842715722
-0.005711887024280903,0.034900842954606555,-0.04151016949330284,-0.07032784843640424,-0.09133056749090362,-0.05644255373247618,0.21543279469737583
0.01945370103051079,0.012903815279580013,-0.02990452844738602,-0.055715635956721236,0.056147521804374004,-0.040469974621650945,-0.04193363973062341
0.029870389978269147,-0.04452188368412761,0.04547338090607713,-0.016577456234817777,-0.12765228891221508,0.023007287675260543,0.3092861720677451
-0.0012238071122753836,-0.04221304885684238,0.026361387053785056,0.006269592073648883,-0.0007900758823284698,0.12358583652261705,0.004709932439266109
-0.006665172728748928,-0.01349133361123691,0.044132537993034786,0.033976786220567275,0.07863957917063591,0.02147025753895544,-0.1154860129792864
0.007606101632952953,0.04544351421295784,-0.0331598894829111,-0.041627051519271,0.10435489880079811,-0.12774166678423737,-0.24550977286554665
0.07660457051129557,0.06437299275430673,0.243731232978072,0.2117890763860093,0.06305967647611352,0.2474736028295207,0.11447564784651823
0.06074497474231727,0.03174431170289845,0.17316026313847546,0.1954650155694047,-0.056299163576156615,0.21709760603609723,0.2726640471542114
0.010116388508175887,0.00968832832431069,0.056586983954589706,0.07872405461675956,-0.037132391424632344,0.02198663077189778,0.16225804509375105
0.00975284396576385,0.06395552482185005,-0.03157527947607782,0.005289929894350987,0.05502853366956679,-0.06478356304375682,-0.09504147951799953
-0.00371343358242361,0.011617933831051884,0.016802251550443365,-0.009942516711096186,-0.057673275374195025,0.04375687192666902,0.09501404651248713
0.01095772932460156,0.055556934819599044,0.09458679231385325,0.15789426505718487,-0.05141144329487476,0.12362771482396927,0.11353400960927586
0.00880108362259673,-0.05373364598150085,0.008560288348380107,0.0003409341220325937,0.070837949889358,0.04616837731570737,-0.20220808778359672
-0.05368259617979159,0.009222473680446092,0.027860247207316707,-0.032477686233856565,-0.021020588522361088,0.05043575052229521,0.04497205974483435
0.0475995730251311,0.037430352453096546,0.057061334539939876,0.06906417692679175,0.1323747101301548,0.02402421234637594,-0.1903092644324677
0.012201008359205102,-0.030221346099008537,0.08277558666500594,0.05605823823838867,-0.03981217091618315,0.05486221379104648,0.21980890386914442
-0.06493404676400538,-0.03628841670787419,-0.0983013881840459,-0.06708485153021602,-0.10004957885156517,-0.059240199251271525,0.03986695707019692
0.05208598287459325,0.020634693696469242,0.015576735472751709,-0.0053132758404884125,-0.040836028569535936,0.0013436048138424925,0.1208267746607241
0.08351780874372257,0.039992749233990654,0.03696371582219158,0.06911990684191686,0.1253919763617678,-0.03944010792481456,-0.20696466578090336
0.0026712039794151857,-0.020626036455487634,-0.019303617581359293,-0.048543257038790026,0.037765753004975165,0.03767899344813228,-0.048609723113450326
0.05464085113721488,0.07829678212729953,0.07309265610629583,0.2009607149320148,0.013723519894606047,0.06809585974741664,-0.040087527066701066
-0.07515744604342695,-0.09131817000924045,-0.2393436690239244,-0.2593642912137274,0.005218432315728481,-0.24397499158264715,-0.22137009835850432
0.014887590538415712,-0.008286685889308436,0.008996235154359947,0.024761288335766234,-0.06467559262113194,-0.01796566402496962,0.1866678912554606
0.00933502863443826,-0.05539426265578451,0.012840317400619947,-0.03487695371275442,-0.07773889553082176,0.044779765298445844,0.16839820454024026
-0.02586013375163103,-0.03693165634558098,-0.02705986675731183,-0.05390703952178353,0.020639992194497137,-0.01852859739588642,-0.15447112471581156
0.057345495737615416,0.051503653367150876,0.02790598805731964,0.07655609490720365,0.05878893150976825,0.032503086788406826,-0.09965845142353412
0.04285309781820643,0.06257363211918801,0.10147730306763121,0.10410947035542815,0.17246151259343542,0.05611290026425578,-0.24255573867431482
0.049219322102411166,-0.006534741107262744,0.03144712995150726,0.007858963713455435,-0.06933570665630451,0.017767643775923377,0.2725036484034333
-0.006139476913326692,-0.02669517374472058,0.005132272252357979,-0.04647317649809999,0.08079362497349622,-0.0010960892835410996,-0.18702646534153372
0.021347085092656516,0.03896561061153815,0.015264332907143612,0.1110482332720146,0.12476855361895697,0.01269312626769323,-0.1866842322036466
0.021233149855287937,0.06434135637376488,0.07547207978369248,0.026976875505030234,0.06244131475374674,0.04632496316852704,-0.03990601876917831
0.02031529589170784,-0.020754073775589268,-0.025795332542123538,-0.10172645595013124,0.011124907145137503,0.0038342462199269594,0.043475236834389745
0.017302977743429687,0.0528556120600282,-0.004094147563109738,0.050747231803453384,-0.0872444849974258,0.01806794866042493,0.1836262127975736
0.07172720103107265,0.04534591496054901,0.024935208034950695,0.06539262816870069,-0.018004584623078825,0.02447188718735202,0.11298946425849847
-0.04065710787676561,-0.05910181939919056,-0.08269669778578842,-0.0894888648518399,-0.02148714297770009,-0.0713692821795778,0.01604432946391267
0.02354596683462856,0.029858024604579956,0.0077470868918646995,0.029904697100068506,-0.03961004839936979,-0.0017278028688619527,0.05792714622310446
-0.0414181302097318,-0.0741796065522958,0.04828044812952084,-0.04180210730821591,-0.0631102595421279,0.11151222214411953,0.16740210027783925
0.06953144085261538,0.04216795017837554,0.15857226598335902,0.1806866664701841,0.05301425637370358,0.18811450647466016,-0.07486899475595588
0.030012468201296574,0.0996828201170044,0.022013386302503154,0.13918836951176158,0.10026977008039914,-0.07773242093315606,-0.21270475472393147
-0.03159406178768203,-0.036333888891533044,-0.07252887313835676,-0.10092365052787203,0.014656945166101524,-0.11665491721289498,-0.12426991399191387
0.027825733860832137,-0.0012150426610636634,0.07952066950179035,0.04075498932419437,-0.06256803419128358,0.13795120137012468,0.27492463614217255
0.021936024290536628,0.020510068372491908,0.14569754782516328,0.09192168021791972,0.13248742439043418,0.19081364670445108,-0.19967997710706667
0.03855504061380464,0.011820856261249629,-0.03371513049933394,0.0011164612980693388,0.03356808826335994,0.012390456787790516,-0.12664518106392378
-0.023634981456306183,0.0019728535399231063,-0.07088401826548055,-0.028277925882888324,-0.061299016890682304,0.004199993060787413,0.11766828436302029
0.06553068688886306,0.06769975304613873,0.06315589259241142,0.10431942443580774,0.13176109287353022,0.011554132958452309,-0.15567390714731977
-0.026527184961259158,0.037550428170307126,-0.09937378952152448,-0.08596057493466241,0.06347172292815695,-0.12167580786631949,-0.2654067219041247
-0.047230018894966065,-0.029508617775070158,-0.0730698341465594,-0.07203549917559485,-0.004884185525977704,-0.06316623159725197,-0.09997914675343178
0.057330340427228794,0.05606673847506632,0.12279665284640458,0.1754010462425726,-0.003003908745258201,0.11817112257256247,0.11590362068562017
-0.009488995886984064,-0.0033629904230843394,-0.013717714298786174,0.0214896094820032,0.00971536058334573,0.01502883576712651,-0.03067733172114227
0.07907615484827844,0.0541950224108001,0.12742601605163892,0.17747424748066684,0.20460416324901387,0.05898492579397947,-0.3158922241930143
0.0557358703010229,0.05449401514098184,0.01796541594717957,0.08005627917387399,0.10641769111856514,-0.01135955560656122,-0.14714258105193315
0.04644188565088882,0.007975566254423165,0.050033880018229095,-0.015231088939676287,0.10307591227728119,0.030714138450709725,-0.16790022968515947
0.004231164922341951,-0.009746314538666295,-0.011159885902470445,0.026498099379548987,0.11090029910161817,-0.03453877411232813,-0.23112485395153948
-0.05806272231406178,-0.09772811290429818,-0.044543620538910554,-0.09417450776463633,-0.027831246363419347,0.011602326607775744,0.008800943248855832
-0.08403789556230852,-0.0495747598490832,0.09158590267071065,0.09255631807897742,-0.040284792143893355,0.20550074214260908,0.11053125721726893
-0.031088774684608928,0.04553620276977009,0.0116355340114711,0.04408132065126855,0.0214918033436525,0.01441033771903483,-0.1333541313067161
0.009156298382524403,0.033219494958368165,-0.007544018489445669,0.06316854788100074,0.04945754658447743,-0.01655378313811404,-0.09760157214218193
0.05575434062095212,0.08510001178437163,0.09652019021374947,0.11736734989053865,-9.368550859338432e-05,0.06257593637084655,0.03575268001891107
0.062006456621511566,0.014763083786071565,-0.009597697575958556,0.016979388101575277,-0.09455471314204024,-0.03869620788012768,0.06095177358555374
-0.0609293066570252,-0.0824170889731869,-0.12692012180319834,-0.238346088054989,-0.013926447188730626,-0.12882502782269298,-0.11813614761959056
0.009799608229522966,0.06376019312400996,-0.016645467394928518,0.11024968110887196,0.02027920567978106,0.0025363800925279614,-0.10428928093775476
-0.018914976469213265,-0.023098473772258297,-0.03138325420495609,-0.08871485383496219,-0.09071930546015233,-0.07252230591623936,0.2044311939215612
-0.00430078420992015,0.01289820670016957,-0.10853040224043943,-0.10897104911073645,-0.052128374940455,-0.1666851766465493,0.005292028380594226
-0.04731572844050096,-0.024730916844777174,0.08236504455730377,-0.02632221792414474,-0.02757400358806806,0.12032112890869846,0.09617277043962606
-0.01924968706622698,-0.02024341686596482,-0.007541374040845258,-0.02511042414460607,-0.08314327525408419,0.04202571124930016,0.12593485425163672
0.03341097625313323,0.08910347555369301,0.013056933933373423,0.10463672648673357,0.06573308485563024,-0.020137680626092596,-0.2531540600432746
0.05855472511919517,0.014807551104422096,0.10064547177295409,0.09023299389951395,0.04827455479597959,0.030423086479914842,-0.03332313335799943
-0.06309790221791443,-0.06498461517122812,-0.1088185883002876,-0.1608344647478824,0.02246799537236226,-0.10040502963149524,-0.1666556462556635
0.07644754562839147,0.0015609269310255288,-0.046290015988522136,-0.0779189649575691,0.12732423688821967,-0.12768006163245568,-0.2744311481383041
0.02327916550399596,-0.015473718591149533,-0.04565147360376,-0.08512448282996266,0.12974067904953823,-0.059149656389495014,-0.4110623929249997
-0.01851896691223368,0.0010022803317392263,-0.056335711020802,-0.023946370618362956,-0.08831603923783882,-0.040553622707662336,0.16306487976660156
-0.002990396309087548,0.039546288884897945,-0.028093505281910968,-0.028663866347781248,0.11682371486113617,-0.08173984329944696,-0.31867081254560153
0.04673689678966972,0.010801488872729416,0.09857892464353481,0.10690777903168708,0.012261866574886805,0.14357239442714945,0.07384192202150007
0.051528951152270006,-0.004949834997412706,-0.03695372479430017,-0.016994011245817987,-0.011922991576949395,-0.07302681848343448,0.1266412753450455
0.01252325585299309,-0.00714790812586575,-0.041546220294855406,-0.010920677586937218,0.039898729161740774,-0.07505775285707075,-0.1678073472379478
0.01049756367341088,0.02676330142068636,0.08763535913179793,0.15979710132701627,0.018816510624694985,0.1300759372859535,0.02049609420496122
0.031285607208054206,0.007328394323667416,-0.04933866864507257,-0.06067793870618231,-0.046601353816574105,-0.08790381545870085,0.10065063788274324
-0.03835246391550886,-0.10399253670340325,-0.0626134600264094,-0.16744341358894,-0.05365047270026349,-0.034077618931928386,0.1481456027559933
-0.08127484043663842,-0.05719781718687162,-0.12601394563359047,-0.20515493506956486,-0.04209463348929567,-0.058830015577510136,-0.039873262959349336
0.09787582440900248,0.0760984191279581,0.1645066534548994,0.19691256812386057,0.1796657934994337,0.06900470472994454,-0.22595163085100467
-0.026658341435002127,-0.006434597893266702,-0.009067169545902568,-0.06543834385879377,0.07874830976342626,0.004802814777234308,-0.21996673614398615
-0.030689468425954766,0.005769356201831936,-0.03123376637463497,-0.06850660805765639,0.008301417777979074,-0.02433011865456429,-0.06172137438847655
0.022637011253349357,0.05500545678956184,0.08582674172828875,0.07988092739777258,0.0034000815837871134,0.013487178239198365,0.1023002912315312
